1A_g_86	gi|489525494|ref|WP_003430257.1|	41.0	100	58	1	1	297	121	220	2.9e-12	79.3
1A_g_87	gi|750500419|ref|WP_040782289.1|	82.5	40	7	0	1	120	1	40	4.2e-10	70.9
1A_g_87	gi|255268815|gb|EET62020.1|	82.5	40	7	0	1	120	9	48	4.2e-10	70.9
1A_g_87	gi|511050353|ref|WP_016304185.1|	82.5	40	7	0	1	120	1	40	9.3e-10	69.7
1A_g_87	gi|510890605|ref|WP_016223914.1|	77.5	40	9	0	1	120	1	40	3.6e-09	67.8
1A_g_87	gi|510888327|ref|WP_016221977.1|	80.0	40	8	0	1	120	1	40	1.0e-08	66.2
1A_g_87	gi|497079816|ref|WP_009462232.1|	75.0	40	10	0	1	120	1	40	3.9e-08	64.3
1A_g_87	gi|750013024|ref|WP_040351009.1|	72.5	40	11	0	1	120	1	40	4.3e-07	60.8
1A_g_87	gi|260542510|gb|EEX23079.1|	72.5	40	11	0	1	120	4	43	4.3e-07	60.8
1A_g_87	gi|496540516|ref|WP_009246664.1|	72.5	40	11	0	1	120	1	40	4.3e-07	60.8
1A_g_87	gi|654639629|ref|WP_028100819.1|	70.0	40	12	0	1	120	1	40	9.7e-07	59.7
1A_g_87	gi|518764211|ref|WP_019921500.1|	67.5	40	13	0	1	120	1	40	1.3e-06	59.3
1A_g_87	gi|516042447|ref|WP_017473030.1|	67.5	40	13	0	1	120	1	40	2.8e-06	58.2
1A_g_87	gi|496510530|ref|WP_009218813.1|	70.0	40	12	0	1	120	1	40	3.7e-06	57.8
1A_g_87	gi|655377840|ref|WP_028782995.1|	70.0	40	12	0	1	120	1	40	6.3e-06	57.0
1A_g_87	gi|545378673|ref|WP_021620508.1|	67.5	40	13	0	1	120	1	40	6.3e-06	57.0
1A_g_87	gi|495720959|ref|WP_008445538.1|	67.5	40	13	0	1	120	1	40	8.2e-06	56.6
1A_g_87	gi|759006231|ref|WP_043065612.1|	67.5	40	13	0	1	120	1	40	8.2e-06	56.6
1A_g_87	gi|315486039|gb|EFU76415.1|	67.5	40	13	0	1	120	10	49	1.1e-05	56.2
1A_g_87	gi|750157223|ref|WP_040461298.1|	67.5	40	13	0	1	120	1	40	1.1e-05	56.2
1A_g_87	gi|548199087|ref|WP_022419437.1|	65.0	40	14	0	1	120	1	40	1.8e-05	55.5
1A_g_87	gi|692164917|ref|WP_032087612.1|	67.5	40	13	0	1	120	1	40	1.8e-05	55.5
1A_g_87	gi|497349212|ref|WP_009663425.1|	65.0	40	14	0	1	120	1	40	2.4e-05	55.1
1A_g_87	gi|754991014|ref|WP_042345843.1|	65.0	40	14	0	1	120	1	40	2.4e-05	55.1
1A_g_87	gi|522197671|ref|WP_020705138.1|	65.0	40	14	0	1	120	1	40	2.4e-05	55.1
1A_g_87	gi|498364007|ref|WP_010678163.1|	67.5	40	13	0	1	120	1	40	2.4e-05	55.1
1A_g_88	gi|548204950|ref|WP_022424984.1|	89.5	57	6	0	1	171	158	214	4.4e-19	101.3
1A_g_88	gi|547180127|ref|WP_021922482.1|	89.5	57	6	0	1	171	158	214	5.8e-19	100.9
1A_g_88	gi|493552048|ref|WP_006505680.1|	87.7	57	7	0	1	171	158	214	1.7e-18	99.4
1A_g_88	gi|495164917|ref|WP_007889715.1|	87.7	57	7	0	1	171	175	231	1.7e-18	99.4
1A_g_88	gi|547466556|ref|WP_022085525.1|	81.4	59	11	0	1	177	158	216	2.2e-18	99.0
1A_g_88	gi|505327822|ref|WP_015514924.1|	87.7	57	7	0	1	171	19	75	2.9e-18	98.6
1A_g_88	gi|547656228|ref|WP_022122925.1|	82.8	58	10	0	1	174	158	215	3.7e-18	98.2
1A_g_88	gi|493473458|ref|WP_006428482.1|	84.2	57	9	0	1	171	166	222	1.4e-17	96.3
1A_g_88	gi|548195392|ref|WP_022415954.1|	84.2	57	9	0	1	171	158	214	1.4e-17	96.3
1A_g_88	gi|671616919|ref|WP_031585688.1|	76.7	60	14	0	1	180	158	217	2.4e-17	95.5
1A_g_88	gi|505339351|ref|WP_015526453.1|	80.7	57	11	0	1	171	158	214	2.4e-17	95.5
1A_g_88	gi|547944307|ref|WP_022345447.1|	78.0	59	13	0	1	177	158	216	4.1e-17	94.7
1A_g_88	gi|510886270|ref|WP_016220249.1|	80.7	57	11	0	1	171	158	214	4.1e-17	94.7
1A_g_88	gi|651423263|ref|WP_026526150.1|	76.3	59	14	0	1	177	158	216	4.1e-17	94.7
1A_g_88	gi|517427590|ref|WP_018598612.1|	79.7	59	12	0	1	177	158	216	4.1e-17	94.7
1A_g_88	gi|639751744|ref|WP_024733702.1|	82.5	57	10	0	1	171	158	214	5.4e-17	94.4
1A_g_88	gi|648524755|ref|WP_026216506.1|	74.6	59	15	0	1	177	158	216	5.4e-17	94.4
1A_g_88	gi|493615301|ref|WP_006567558.1|	74.6	59	15	0	1	177	158	216	7.1e-17	94.0
1A_g_88	gi|739775271|ref|WP_037627407.1|	74.6	59	15	0	1	177	158	216	9.2e-17	93.6
1A_g_88	gi|511034988|ref|WP_016289056.1|	73.3	60	16	0	1	180	163	222	9.2e-17	93.6
1A_g_88	gi|492751551|ref|WP_005949702.1|	79.7	59	12	0	1	177	158	216	9.2e-17	93.6
1A_g_88	gi|545413499|ref|WP_021652514.1|	78.9	57	12	0	1	171	158	214	9.2e-17	93.6
1A_g_88	gi|657209508|ref|WP_029323906.1|	74.6	59	15	0	1	177	158	216	1.2e-16	93.2
1A_g_88	gi|495973994|ref|WP_008698573.1|	80.7	57	11	0	1	171	158	214	1.2e-16	93.2
1A_g_88	gi|489612885|ref|WP_003517326.1|	74.6	59	15	0	1	177	158	216	1.6e-16	92.8
1A_g_89	gi|553956511|ref|WP_023152978.1|	77.1	70	16	0	1	210	100	169	1.2e-23	116.7
1A_g_89	gi|495063770|ref|WP_007788598.1|	78.3	69	15	0	1	207	100	168	2.9e-22	112.1
1A_g_89	gi|738875411|ref|WP_036763469.1|	76.8	69	16	0	1	207	100	168	5.0e-22	111.3
1A_g_89	gi|545597197|ref|WP_021725557.1|	75.4	69	17	0	1	207	100	168	5.0e-22	111.3
1A_g_89	gi|488934842|ref|WP_002845917.1|	69.6	69	21	0	1	207	100	168	2.3e-19	102.4
1A_g_89	gi|547193262|ref|WP_021934833.1|	69.6	69	21	0	1	207	100	168	2.3e-19	102.4
1A_g_89	gi|497214990|ref|WP_009529252.1|	65.7	70	24	0	1	210	99	168	2.0e-18	99.4
1A_g_89	gi|497217493|ref|WP_009531755.1|	65.7	70	24	0	1	210	99	168	3.3e-18	98.6
1A_g_89	gi|497211313|ref|WP_009525575.1|	65.7	70	24	0	1	210	99	168	3.3e-18	98.6
1A_g_89	gi|750663506|ref|WP_040942712.1|	65.7	70	24	0	1	210	93	162	5.7e-18	97.8
1A_g_89	gi|488928847|ref|WP_002839922.1|	60.9	69	27	0	1	207	100	168	2.8e-17	95.5
1A_g_89	gi|488923959|ref|WP_002835034.1|	60.9	69	27	0	1	207	100	168	2.8e-17	95.5
1A_g_89	gi|736532718|ref|WP_034547502.1|	62.3	69	26	0	1	207	101	169	3.7e-17	95.1
1A_g_89	gi|488926271|ref|WP_002837346.1|	59.4	69	28	0	1	207	100	168	3.7e-17	95.1
1A_g_89	gi|651364562|ref|WP_026476907.1|	60.9	69	27	0	1	207	101	169	1.1e-16	93.6
1A_g_89	gi|491508028|ref|WP_005365662.1|	63.2	68	25	0	7	210	103	170	2.4e-16	92.4
1A_g_89	gi|501108916|ref|WP_012158549.1|	60.0	70	28	0	1	210	102	171	9.1e-16	90.5
1A_g_89	gi|497946874|ref|WP_010261030.1|	63.8	69	25	0	1	207	99	167	1.2e-15	90.1
1A_g_89	gi|503126912|ref|WP_013361573.1|	64.3	70	25	0	1	210	101	170	1.2e-15	90.1
1A_g_89	gi|502623768|ref|WP_012860545.1|	58.6	70	29	0	1	210	102	171	1.5e-15	89.7
1A_g_89	gi|739165006|ref|WP_037029194.1|	55.7	70	31	0	1	210	98	167	1.5e-15	89.7
1A_g_89	gi|496428174|ref|WP_009137021.1|	62.3	69	26	0	1	207	100	168	2.6e-15	89.0
1A_g_89	gi|517980547|ref|WP_019150755.1|	62.3	69	26	0	1	207	99	167	4.5e-15	88.2
1A_g_89	gi|681103983|emb|CDZ74242.1|	54.3	70	32	0	1	210	97	166	5.9e-15	87.8
1A_g_89	gi|493861579|ref|WP_006808341.1|	58.6	70	29	0	1	210	102	171	5.9e-15	87.8
1A_g_90	gi|763159736|ref|WP_044039394.1|	98.7	78	1	0	7	240	1	78	1.9e-33	149.4
1A_g_90	gi|516362352|ref|WP_017752385.1|	58.2	79	33	0	7	243	1	79	8.6e-18	97.4
1A_g_90	gi|497759564|ref|WP_010073748.1|	56.4	78	34	0	7	240	1	78	9.5e-17	94.0
1A_g_90	gi|503005721|ref|WP_013240697.1|	57.0	79	34	0	7	243	1	79	1.2e-16	93.6
1A_g_90	gi|737309708|ref|WP_035292566.1|	58.2	79	33	0	7	243	1	79	2.8e-16	92.4
1A_g_90	gi|652489089|ref|WP_026883626.1|	58.2	79	33	0	7	243	1	79	2.8e-16	92.4
1A_g_90	gi|500994882|ref|WP_012048355.1|	50.6	79	39	0	7	243	1	79	6.1e-16	91.3
1A_g_90	gi|737165876|ref|WP_035152281.1|	56.4	78	34	0	7	240	1	78	6.1e-16	91.3
1A_g_90	gi|736574482|ref|WP_034585992.1|	55.7	79	35	0	7	243	1	79	8.0e-16	90.9
1A_g_90	gi|746603450|ref|WP_039629572.1|	55.1	78	35	0	7	240	1	78	8.0e-16	90.9
1A_g_90	gi|505430396|ref|WP_015617498.1|	57.0	79	34	0	7	243	1	79	1.0e-15	90.5
1A_g_90	gi|499269026|ref|WP_010966419.1|	55.7	79	35	0	7	243	1	79	1.0e-15	90.5
1A_g_90	gi|737329236|ref|WP_035311699.1|	57.7	78	33	0	7	240	1	78	2.3e-15	89.4
1A_g_90	gi|152934907|gb|ABS40405.1|	49.4	79	40	0	7	243	2	80	2.3e-15	89.4
1A_g_90	gi|662073227|ref|WP_030037288.1|	49.4	79	40	0	7	243	1	79	2.3e-15	89.4
1A_g_90	gi|489498074|ref|WP_003402985.1|	49.4	79	40	0	7	243	1	79	2.3e-15	89.4
1A_g_90	gi|491354902|ref|WP_005212824.1|	54.4	79	36	0	7	243	1	79	3.1e-15	89.0
1A_g_90	gi|515986629|ref|WP_017417212.1|	52.6	78	37	0	7	240	1	78	5.2e-15	88.2
1A_g_90	gi|497925583|ref|WP_010239739.1|	54.4	79	36	0	7	243	1	79	5.2e-15	88.2
1A_g_90	gi|653623261|ref|WP_027633567.1|	51.9	79	38	0	7	243	1	79	5.2e-15	88.2
1A_g_90	gi|752702931|ref|WP_041350353.1|	48.1	79	41	0	7	243	1	79	6.8e-15	87.8
1A_g_90	gi|545416040|ref|WP_021654984.1|	54.4	79	36	0	7	243	1	79	1.2e-14	87.0
1A_g_90	gi|489543305|ref|WP_003447978.1|	55.7	79	35	0	7	243	1	79	1.5e-14	86.7
1A_g_90	gi|755049906|ref|WP_042402297.1|	53.2	79	37	0	7	243	1	79	1.5e-14	86.7
1A_g_90	gi|653616174|ref|WP_027626616.1|	50.0	78	39	0	7	240	1	78	2.0e-14	86.3
1A_g_91	gi|156861028|gb|EDO54459.1|	61.6	73	25	2	16	234	5	74	7.0e-17	94.4
1A_g_91	gi|736779035|ref|WP_034782334.1|	63.0	73	24	2	16	234	4	73	7.0e-17	94.4
1A_g_91	gi|492414652|ref|WP_005837243.1|	61.6	73	25	2	16	234	4	73	7.0e-17	94.4
1A_g_91	gi|665396331|dbj|GAK37666.1|	63.0	73	24	2	16	234	7	76	7.0e-17	94.4
1A_g_91	gi|496137343|ref|WP_008861850.1|	60.8	74	26	2	13	234	4	74	9.1e-17	94.0
1A_g_91	gi|736522021|ref|WP_034537314.1|	63.0	73	24	2	16	234	4	73	1.2e-16	93.6
1A_g_91	gi|542991319|gb|ERI86988.1|	63.0	73	24	2	16	234	5	74	1.2e-16	93.6
1A_g_91	gi|750067275|ref|WP_040371959.1|	60.3	73	26	2	16	234	4	73	2.0e-16	92.8
1A_g_91	gi|764729889|ref|WP_044467878.1|	60.3	73	26	2	16	234	4	73	2.7e-16	92.4
1A_g_91	gi|748710162|ref|WP_039968283.1|	60.3	73	26	2	16	234	4	73	2.7e-16	92.4
1A_g_91	gi|647547421|ref|WP_025832163.1|	60.3	73	26	2	16	234	5	74	2.7e-16	92.4
1A_g_91	gi|503313070|ref|WP_013547731.1|	60.3	73	26	2	16	234	4	73	2.7e-16	92.4
1A_g_91	gi|328532639|gb|EGF59429.1|	60.3	73	26	2	16	234	5	74	2.7e-16	92.4
1A_g_91	gi|696259480|ref|WP_032837113.1|	60.3	73	26	2	16	234	4	73	3.5e-16	92.0
1A_g_91	gi|547715171|ref|WP_022129987.1|	59.0	78	29	2	1	234	1	75	3.5e-16	92.0
1A_g_91	gi|498224246|ref|WP_010538402.1|	60.3	73	26	2	16	234	5	74	3.5e-16	92.0
1A_g_91	gi|492423220|ref|WP_005839658.1|	56.4	78	31	2	1	234	1	75	3.5e-16	92.0
1A_g_91	gi|644092992|ref|WP_025277634.1|	64.4	73	23	2	16	234	5	74	3.5e-16	92.0
1A_g_91	gi|763302655|ref|WP_044162734.1|	58.9	73	27	2	16	234	4	73	4.5e-16	91.7
1A_g_91	gi|576502888|dbj|GAE84138.1|	58.9	73	27	2	16	234	5	74	4.5e-16	91.7
1A_g_91	gi|547724978|ref|WP_022139266.1|	58.9	73	27	2	16	234	4	73	5.9e-16	91.3
1A_g_91	gi|490431525|ref|WP_004303640.1|	58.9	73	27	2	16	234	4	73	5.9e-16	91.3
1A_g_91	gi|490427854|ref|WP_004300008.1|	58.9	73	27	2	16	234	5	74	5.9e-16	91.3
1A_g_91	gi|547284099|ref|WP_022017399.1|	57.0	79	31	2	1	237	1	76	7.7e-16	90.9
1A_g_91	gi|727793300|ref|WP_033886364.1|	58.9	73	27	2	16	234	4	73	7.7e-16	90.9
1A_g_94	gi|497329121|ref|WP_009643334.1|	63.5	74	27	0	1	222	519	592	5.8e-21	107.8
1A_g_94	gi|653149539|ref|WP_027398709.1|	54.2	72	31	2	1	216	519	588	5.3e-14	84.7
1A_g_94	gi|547847843|ref|WP_022255041.1|	47.4	76	38	1	1	222	517	592	7.6e-13	80.9
1A_g_94	gi|504639428|ref|WP_014826530.1|	63.0	54	20	0	55	216	533	586	7.6e-13	80.9
1A_g_94	gi|547964438|ref|WP_022364577.1|	47.4	76	38	1	1	222	517	592	7.6e-13	80.9
1A_g_94	gi|740682724|ref|WP_038468013.1|	47.9	73	36	1	1	213	520	592	7.6e-13	80.9
1A_g_94	gi|493360780|ref|WP_006317232.1|	46.6	73	38	1	1	216	517	589	9.9e-13	80.5
1A_g_94	gi|737396378|ref|WP_035377825.1|	57.4	54	23	0	55	216	531	584	2.9e-12	79.0
1A_g_94	gi|737147217|ref|WP_035134373.1|	58.2	55	23	0	52	216	532	586	2.9e-12	79.0
1A_g_94	gi|547847840|ref|WP_022255038.1|	49.3	73	35	1	1	213	518	590	3.8e-12	78.6
1A_g_94	gi|547964440|ref|WP_022364579.1|	49.3	73	35	1	1	213	518	590	3.8e-12	78.6
1A_g_94	gi|737305515|ref|WP_035288423.1|	60.0	55	22	0	52	216	531	585	4.9e-12	78.2
1A_g_94	gi|501108308|ref|WP_012157955.1|	52.7	74	32	2	1	216	518	590	6.4e-12	77.8
1A_g_94	gi|653056162|ref|WP_027307632.1|	61.5	52	20	0	58	213	532	583	6.4e-12	77.8
1A_g_94	gi|749948377|ref|WP_040330191.1|	54.4	57	26	0	46	216	530	586	8.4e-12	77.4
1A_g_94	gi|671602929|ref|WP_031576136.1|	60.8	51	20	0	61	213	534	584	1.1e-11	77.0
1A_g_94	gi|490538122|ref|WP_004403272.1|	55.4	65	27	2	25	216	513	576	1.9e-11	76.3
1A_g_94	gi|694166900|gb|AIS53071.1|	55.4	65	27	2	25	216	513	576	1.9e-11	76.3
1A_g_94	gi|489966798|ref|WP_003870042.1|	55.4	65	27	2	25	216	513	576	1.9e-11	76.3
1A_g_94	gi|757581030|ref|WP_042833803.1|	55.4	65	27	2	25	216	513	576	1.9e-11	76.3
1A_g_94	gi|489964208|ref|WP_003867452.1|	55.4	65	27	2	25	216	513	576	1.9e-11	76.3
1A_g_94	gi|493617340|ref|WP_006569553.1|	55.4	65	27	2	25	216	513	576	1.9e-11	76.3
1A_g_94	gi|496183116|ref|WP_008907623.1|	53.8	52	24	0	61	216	533	584	2.4e-11	75.9
1A_g_94	gi|548231847|ref|WP_022450496.1|	62.3	53	19	1	55	210	531	583	2.4e-11	75.9
1A_g_94	gi|503829457|ref|WP_014063451.1|	55.4	65	27	2	25	216	513	576	3.2e-11	75.5
1A_g_95	gi|497329113|ref|WP_009643326.1|	87.8	90	11	0	1	270	1	90	7.7e-36	157.5
1A_g_95	gi|653149538|ref|WP_027398708.1|	82.0	89	16	0	1	267	1	89	1.2e-33	150.2
1A_g_95	gi|653624072|ref|WP_027634367.1|	74.4	90	23	0	1	270	1	90	1.8e-32	146.4
1A_g_95	gi|740431235|ref|WP_038263677.1|	77.5	89	20	0	1	267	1	89	3.9e-32	145.2
1A_g_95	gi|547847841|ref|WP_022255039.1|	81.3	91	15	1	1	267	1	91	5.1e-32	144.8
1A_g_95	gi|724424788|emb|CEJ74709.1|	81.4	86	16	0	13	270	3	88	5.1e-32	144.8
1A_g_95	gi|495235674|ref|WP_007960445.1|	80.2	86	17	0	7	264	2	87	5.1e-32	144.8
1A_g_95	gi|757124942|ref|WP_042679306.1|	76.4	89	21	0	1	267	1	89	6.7e-32	144.4
1A_g_95	gi|493360778|ref|WP_006317230.1|	77.5	89	20	0	1	267	1	89	6.7e-32	144.4
1A_g_95	gi|544696707|ref|WP_021127836.1|	81.2	85	16	0	13	267	3	87	1.5e-31	143.3
1A_g_95	gi|731139672|emb|CEK32791.1|	81.2	85	16	0	13	267	3	87	1.5e-31	143.3
1A_g_95	gi|692300769|ref|WP_032121739.1|	77.5	89	20	0	1	267	1	89	1.5e-31	143.3
1A_g_95	gi|737178688|ref|WP_035164721.1|	74.2	89	23	0	1	267	1	89	3.3e-31	142.1
1A_g_95	gi|645065872|ref|WP_025437003.1|	75.3	89	22	0	1	267	1	89	4.4e-31	141.7
1A_g_95	gi|550173514|ref|WP_022587962.1|	73.0	89	24	0	1	267	1	89	9.7e-31	140.6
1A_g_95	gi|640740006|ref|WP_025162195.1|	77.6	85	19	0	13	267	3	87	9.7e-31	140.6
1A_g_95	gi|736559646|ref|WP_034571951.1|	76.4	89	21	0	1	267	1	89	1.3e-30	140.2
1A_g_95	gi|692120876|ref|WP_032077126.1|	77.5	89	20	0	1	267	1	89	1.3e-30	140.2
1A_g_95	gi|542995487|gb|ERI90788.1|	76.4	89	21	0	1	267	10	98	1.3e-30	140.2
1A_g_95	gi|652501527|ref|WP_026895890.1|	72.2	90	25	0	1	270	1	90	1.3e-30	140.2
1A_g_95	gi|497297022|ref|WP_009611239.1|	71.9	89	25	0	1	267	1	89	1.3e-30	140.2
1A_g_95	gi|501108309|ref|WP_012157956.1|	75.0	88	22	0	1	264	1	88	1.3e-30	140.2
1A_g_95	gi|496455209|ref|WP_009164054.1|	81.2	85	16	0	13	267	7	91	1.3e-30	140.2
1A_g_95	gi|494122105|ref|WP_007061882.1|	77.5	89	20	0	1	267	1	89	1.3e-30	140.2
1A_g_95	gi|545060671|ref|WP_021433766.1|	77.6	85	19	0	13	267	3	87	1.7e-30	139.8
1A_g_96	gi|517762530|ref|WP_018932738.1|	62.0	92	35	0	1	276	113	204	1.6e-23	116.7
1A_g_96	gi|737752947|ref|WP_035721556.1|	60.9	92	36	0	1	276	114	205	2.7e-23	115.9
1A_g_96	gi|489558526|ref|WP_003463072.1|	57.6	92	39	0	1	276	113	204	4.3e-21	108.6
1A_g_96	gi|751271120|ref|WP_040979995.1|	53.3	90	42	0	7	276	113	202	1.4e-19	103.6
1A_g_96	gi|755616755|ref|WP_042535141.1|	52.2	90	43	0	7	276	113	202	1.8e-19	103.2
1A_g_96	gi|754863195|ref|WP_042223827.1|	58.9	90	37	0	7	276	115	204	1.8e-19	103.2
1A_g_96	gi|750680837|ref|WP_040955722.1|	55.6	90	40	0	7	276	115	204	2.3e-19	102.8
1A_g_96	gi|516407214|ref|WP_017796612.1|	55.6	90	40	0	7	276	113	202	3.1e-19	102.4
1A_g_96	gi|518206324|ref|WP_019376532.1|	56.7	90	39	0	7	276	115	204	3.1e-19	102.4
1A_g_96	gi|635569724|emb|CDQ35910.1|	56.7	90	39	0	7	276	115	204	6.8e-19	101.3
1A_g_96	gi|738664500|ref|WP_036573178.1|	56.7	90	39	0	7	276	115	204	6.8e-19	101.3
1A_g_96	gi|746620375|ref|WP_039646147.1|	52.7	91	43	0	4	276	112	202	2.0e-18	99.8
1A_g_96	gi|499378318|ref|WP_011065896.1|	54.4	90	41	0	7	276	113	202	2.0e-18	99.8
1A_g_96	gi|737051450|ref|WP_035046629.1|	52.2	92	44	0	1	276	111	202	2.6e-18	99.4
1A_g_96	gi|764878186|ref|WP_044476813.1|	51.1	90	44	0	7	276	115	204	3.4e-18	99.0
1A_g_96	gi|739710923|ref|WP_037564781.1|	52.2	90	43	0	7	276	113	202	3.4e-18	99.0
1A_g_96	gi|489490076|ref|WP_003395028.1|	51.1	92	45	0	1	276	111	202	4.4e-18	98.6
1A_g_96	gi|727074140|gb|KHF28595.1|	51.1	92	45	0	1	276	112	203	4.4e-18	98.6
1A_g_96	gi|658626508|ref|WP_029760433.1|	56.2	89	39	0	1	267	111	199	7.5e-18	97.8
1A_g_96	gi|212561105|gb|ACJ34160.1|	50.0	92	46	0	1	276	117	208	1.3e-17	97.1
1A_g_96	gi|753907766|ref|WP_041638570.1|	50.0	92	46	0	1	276	111	202	1.3e-17	97.1
1A_g_96	gi|496154145|ref|WP_008878652.1|	56.2	89	39	0	1	267	111	199	1.3e-17	97.1
1A_g_96	gi|488414138|ref|WP_002483523.1|	47.8	92	48	0	4	279	112	203	2.9e-17	95.9
1A_g_96	gi|491029480|ref|WP_004891167.1|	50.0	92	46	0	1	276	111	202	2.9e-17	95.9
1A_g_96	gi|544661405|ref|WP_021094901.1|	50.0	92	46	0	1	276	111	202	3.7e-17	95.5
1A_g_99	gi|494414296|ref|WP_007217921.1|	90.6	96	9	0	1	288	233	328	1.4e-43	183.3
1A_g_99	gi|547774433|ref|WP_022185680.1|	91.7	96	8	0	1	288	245	340	1.8e-43	183.0
1A_g_99	gi|495115097|ref|WP_007839915.1|	91.7	96	8	0	1	288	245	340	1.8e-43	183.0
1A_g_99	gi|495128923|ref|WP_007853734.1|	91.7	96	8	0	1	288	245	340	1.8e-43	183.0
1A_g_99	gi|492422844|ref|WP_005839435.1|	91.7	96	8	0	1	288	245	340	1.8e-43	183.0
1A_g_99	gi|492458631|ref|WP_005851240.1|	91.7	96	8	0	1	288	245	340	1.8e-43	183.0
1A_g_99	gi|496040164|ref|WP_008764671.1|	91.7	96	8	0	1	288	245	340	1.8e-43	183.0
1A_g_99	gi|499421842|ref|WP_011109306.1|	91.7	96	8	0	1	288	245	340	1.8e-43	183.0
1A_g_99	gi|740825349|ref|WP_038610632.1|	91.7	96	8	0	1	288	245	340	1.8e-43	183.0
1A_g_99	gi|740822209|ref|WP_038607492.1|	91.7	96	8	0	1	288	245	340	1.8e-43	183.0
1A_g_99	gi|547516162|ref|WP_022103070.1|	90.6	96	9	0	1	288	134	229	3.1e-43	182.2
1A_g_99	gi|764731345|ref|WP_044468275.1|	90.6	96	9	0	1	288	245	340	4.1e-43	181.8
1A_g_99	gi|695506775|ref|WP_032584804.1|	90.6	96	9	0	1	288	230	325	5.3e-43	181.4
1A_g_99	gi|696371898|ref|WP_032946684.1|	90.6	96	9	0	1	288	205	300	5.3e-43	181.4
1A_g_99	gi|695507949|ref|WP_032585337.1|	90.6	96	9	0	1	288	194	289	5.3e-43	181.4
1A_g_99	gi|501002962|ref|WP_012056044.1|	90.6	96	9	0	1	288	245	340	5.3e-43	181.4
1A_g_99	gi|595938393|gb|EXY43569.1|	90.6	96	9	0	1	288	216	311	5.3e-43	181.4
1A_g_99	gi|494845630|ref|WP_007571730.1|	90.6	96	9	0	1	288	256	351	1.2e-42	180.3
1A_g_99	gi|738972953|ref|WP_036856571.1|	88.5	96	11	0	1	288	251	346	3.4e-42	178.7
1A_g_99	gi|495108536|ref|WP_007833358.1|	88.4	95	11	0	1	285	252	346	5.8e-42	177.9
1A_g_99	gi|696366670|ref|WP_032941682.1|	88.4	95	11	0	1	285	5	99	5.8e-42	177.9
1A_g_99	gi|514415956|ref|WP_016563800.1|	88.4	95	11	0	1	285	200	294	5.8e-42	177.9
1A_g_99	gi|640650598|ref|WP_025077187.1|	88.4	95	11	0	1	285	3	97	5.8e-42	177.9
1A_g_99	gi|547185072|ref|WP_021927057.1|	87.4	95	12	0	1	285	252	346	2.9e-41	175.6
1A_g_99	gi|547845954|ref|WP_022253239.1|	85.4	96	14	0	1	288	26	121	8.4e-41	174.1
1A_g_100	gi|736765545|ref|WP_034769035.1|	31.2	170	117	0	1	510	283	452	3.0e-19	103.6
1A_g_100	gi|754286270|ref|WP_041846011.1|	31.2	170	117	0	1	510	283	452	3.0e-19	103.6
1A_g_100	gi|754484813|ref|WP_041902060.1|	27.6	203	146	1	4	609	284	486	8.8e-19	102.1
1A_g_101	gi|489961378|ref|WP_003864685.1|	95.7	69	3	0	1	207	453	521	2.4e-29	135.6
1A_g_101	gi|493573458|ref|WP_006526657.1|	94.2	69	4	0	1	207	453	521	1.2e-28	133.3
1A_g_101	gi|490429873|ref|WP_004302007.1|	80.9	68	13	0	1	204	447	514	2.4e-24	119.0
1A_g_101	gi|567760436|dbj|GAE20562.1|	82.4	68	12	0	1	204	201	268	6.8e-24	117.5
1A_g_101	gi|653074977|ref|WP_027326047.1|	82.4	68	12	0	1	204	447	514	6.8e-24	117.5
1A_g_101	gi|493299202|ref|WP_006256821.1|	83.6	67	11	0	1	201	452	518	8.9e-24	117.1
1A_g_101	gi|489082288|ref|WP_002992211.1|	83.6	67	11	0	1	201	452	518	8.9e-24	117.1
1A_g_101	gi|545311321|ref|WP_021590494.1|	79.4	68	14	0	1	204	451	518	3.4e-23	115.2
1A_g_101	gi|503030734|ref|WP_013265710.1|	80.9	68	13	0	1	204	451	518	7.6e-23	114.0
1A_g_101	gi|496302149|ref|WP_009012797.1|	80.9	68	13	0	1	204	451	518	7.6e-23	114.0
1A_g_101	gi|547922353|ref|WP_022324588.1|	79.1	67	14	0	1	201	447	513	7.6e-23	114.0
1A_g_101	gi|490513203|ref|WP_004378796.1|	80.9	68	13	0	1	204	451	518	7.6e-23	114.0
1A_g_101	gi|497005388|ref|WP_009434808.1|	80.9	68	13	0	1	204	451	518	7.6e-23	114.0
1A_g_101	gi|546190828|ref|WP_021825700.1|	80.9	68	13	0	1	204	451	518	7.6e-23	114.0
1A_g_101	gi|545303440|ref|WP_021582765.1|	80.9	68	13	0	1	204	451	518	7.6e-23	114.0
1A_g_101	gi|657617790|ref|WP_029428812.1|	79.4	68	14	0	1	204	451	518	9.9e-23	113.6
1A_g_101	gi|548262676|ref|WP_022479789.1|	79.4	68	14	0	1	204	451	518	9.9e-23	113.6
1A_g_101	gi|492240932|ref|WP_005785673.1|	82.4	68	12	0	1	204	450	517	1.3e-22	113.2
1A_g_101	gi|517495497|ref|WP_018666074.1|	82.4	68	12	0	1	204	450	517	1.3e-22	113.2
1A_g_101	gi|499905964|ref|WP_011586698.1|	79.1	67	14	0	1	201	461	527	1.7e-22	112.8
1A_g_101	gi|695479334|ref|WP_032572759.1|	80.9	68	13	0	1	204	450	517	2.2e-22	112.5
